# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-26T18:41:35.338030
frequency_cm-1,intensity_normalized
1387.0930,0.00000001
1387.1638,0.00000001
1387.2346,0.00000000
1387.3054,0.00000000
1387.3762,0.00000000
1387.4469,0.00000000
1387.5177,0.00000000
1387.5885,0.00000001
1387.6593,0.00000001
1387.7301,0.00000001
1387.8009,0.00000000
1387.8716,0.00000000
1387.9424,0.00000000
1388.0132,0.00000001
1388.0840,0.00000001
1388.1548,0.00000001
1388.2256,0.00000002
1388.2964,0.00000002
1388.3671,0.00000001
1388.4379,0.00000001
1388.5087,0.00000000
1388.5795,0.00000000
1388.6503,0.00000000
1388.7211,0.00000000
1388.7918,0.00000000
1388.8626,0.00000000
1388.9334,0.00000000
1389.0042,0.00000000
1389.0750,0.00000000
1389.1458,0.00000000
1389.2166,0.00000000
1389.2873,0.00000000
1389.3581,0.00000001
1389.4289,0.00000002
1389.4997,0.00000004
1389.5705,0.00000006
1389.6413,0.00000007
1389.7120,0.00000006
1389.7828,0.00000004
1389.8536,0.00000002
1389.9244,0.00000001
1389.9952,0.00000000
1390.0660,0.00000001
1390.1368,0.00000003
1390.2075,0.00000004
1390.2783,0.00000005
1390.3491,0.00000006
1390.4199,0.00000006
1390.4907,0.00000005
1390.5615,0.00000004
1390.6322,0.00000003
1390.7030,0.00000002
1390.7738,0.00000000
1390.8446,0.00000000
1390.9154,0.00000001
1390.9862,0.00000002
1391.0570,0.00000003
1391.1277,0.00000004
1391.1985,0.00000004
1391.2693,0.00000003
1391.3401,0.00000002
1391.4109,0.00000001
1391.4817,0.00000000
1391.5524,0.00000001
1391.6232,0.00000003
1391.6940,0.00000006
1391.7648,0.00000009
1391.8356,0.00000010
1391.9064,0.00000009
1391.9772,0.00000007
1392.0479,0.00000004
1392.1187,0.00000001
1392.1895,0.00000000
1392.2603,0.00000000
1392.3311,0.00000001
1392.4019,0.00000002
1392.4726,0.00000003
1392.5434,0.00000003
1392.6142,0.00000002
1392.6850,0.00000001
1392.7558,0.00000001
1392.8266,0.00000001
1392.8973,0.00000001
1392.9681,0.00000002
1393.0389,0.00000002
1393.1097,0.00000001
1393.1805,0.00000001
1393.2513,0.00000000
1393.3221,0.00000000
1393.3928,0.00000001
1393.4636,0.00000002
1393.5344,0.00000004
1393.6052,0.00000006
1393.6760,0.00000007
1393.7468,0.00000006
1393.8175,0.00000005
1393.8883,0.00000003
1393.9591,0.00000002
1394.0299,0.00000003
1394.1007,0.00000004
1394.1715,0.00000007
1394.2423,0.00000009
1394.3130,0.00000010
1394.3838,0.00000009
1394.4546,0.00000007
1394.5254,0.00000005
1394.5962,0.00000003
1394.6670,0.00000003
1394.7377,0.00000003
1394.8085,0.00000005
1394.8793,0.00000007
1394.9501,0.00000009
1395.0209,0.00000010
1395.0917,0.00000010
1395.1625,0.00000008
1395.2332,0.00000006
1395.3040,0.00000004
1395.3748,0.00000004
1395.4456,0.00000005
1395.5164,0.00000009
1395.5872,0.00000013
1395.6579,0.00000016
1395.7287,0.00000017
1395.7995,0.00000016
1395.8703,0.00000013
1395.9411,0.00000009
1396.0119,0.00000006
1396.0827,0.00000004
1396.1534,0.00000005
1396.2242,0.00000008
1396.2950,0.00000012
1396.3658,0.00000015
1396.4366,0.00000016
1396.5074,0.00000015
1396.5781,0.00000013
1396.6489,0.00000009
1396.7197,0.00000007
1396.7905,0.00000006
1396.8613,0.00000008
1396.9321,0.00000012
1397.0029,0.00000016
1397.0736,0.00000020
1397.1444,0.00000022
1397.2152,0.00000020
1397.2860,0.00000016
1397.3568,0.00000011
1397.4276,0.00000007
1397.4983,0.00000005
1397.5691,0.00000005
1397.6399,0.00000007
1397.7107,0.00000010
1397.7815,0.00000012
1397.8523,0.00000013
1397.9230,0.00000012
1397.9938,0.00000009
1398.0646,0.00000006
1398.1354,0.00000004
1398.2062,0.00000003
1398.2770,0.00000003
1398.3478,0.00000005
1398.4185,0.00000007
1398.4893,0.00000009
1398.5601,0.00000009
1398.6309,0.00000009
1398.7017,0.00000007
1398.7725,0.00000005
1398.8432,0.00000003
1398.9140,0.00000003
1398.9848,0.00000004
1399.0556,0.00000005
1399.1264,0.00000007
1399.1972,0.00000008
1399.2680,0.00000008
1399.3387,0.00000008
1399.4095,0.00000007
1399.4803,0.00000006
1399.5511,0.00000006
1399.6219,0.00000006
1399.6927,0.00000006
1399.7634,0.00000006
1399.8342,0.00000006
1399.9050,0.00000005
1399.9758,0.00000004
1400.0466,0.00000004
1400.1174,0.00000003
1400.1882,0.00000004
1400.2589,0.00000004
1400.3297,0.00000004
1400.4005,0.00000003
1400.4713,0.00000003
1400.5421,0.00000002
1400.6129,0.00000002
1400.6836,0.00000002
1400.7544,0.00000002
1400.8252,0.00000003
1400.8960,0.00000004
1400.9668,0.00000004
1401.0376,0.00000004
1401.1084,0.00000004
1401.1791,0.00000003
1401.2499,0.00000002
1401.3207,0.00000001
1401.3915,0.00000001
1401.4623,0.00000002
1401.5331,0.00000003
1401.6038,0.00000004
1401.6746,0.00000004
1401.7454,0.00000005
1401.8162,0.00000004
1401.8870,0.00000003
1401.9578,0.00000003
1402.0285,0.00000003
1402.0993,0.00000003
1402.1701,0.00000003
1402.2409,0.00000003
1402.3117,0.00000003
1402.3825,0.00000003
1402.4533,0.00000003
1402.5240,0.00000003
1402.5948,0.00000004
1402.6656,0.00000006
1402.7364,0.00000009
1402.8072,0.00000012
1402.8780,0.00000014
1402.9487,0.00000015
1403.0195,0.00000014
1403.0903,0.00000011
1403.1611,0.00000008
1403.2319,0.00000007
1403.3027,0.00000009
1403.3735,0.00000013
1403.4442,0.00000020
1403.5150,0.00000027
1403.5858,0.00000031
1403.6566,0.00000031
1403.7274,0.00000027
1403.7982,0.00000020
1403.8689,0.00000013
1403.9397,0.00000009
1404.0105,0.00000010
1404.0813,0.00000016
1404.1521,0.00000024
1404.2229,0.00000033
1404.2937,0.00000038
1404.3644,0.00000037
1404.4352,0.00000031
1404.5060,0.00000022
1404.5768,0.00000013
1404.6476,0.00000006
1404.7184,0.00000004
1404.7891,0.00000006
1404.8599,0.00000012
1404.9307,0.00000019
1405.0015,0.00000025
1405.0723,0.00000028
1405.1431,0.00000027
1405.2139,0.00000021
1405.2846,0.00000014
1405.3554,0.00000008
1405.4262,0.00000006
1405.4970,0.00000009
1405.5678,0.00000014
1405.6386,0.00000020
1405.7093,0.00000024
1405.7801,0.00000025
1405.8509,0.00000021
1405.9217,0.00000015
1405.9925,0.00000007
1406.0633,0.00000002
1406.1341,0.00000001
1406.2048,0.00000005
1406.2756,0.00000014
1406.3464,0.00000024
1406.4172,0.00000031
1406.4880,0.00000032
1406.5588,0.00000028
1406.6295,0.00000019
1406.7003,0.00000009
1406.7711,0.00000002
1406.8419,0.00000002
1406.9127,0.00000008
1406.9835,0.00000021
1407.0542,0.00000035
1407.1250,0.00000048
1407.1958,0.00000054
1407.2666,0.00000051
1407.3374,0.00000040
1407.4082,0.00000025
1407.4790,0.00000012
1407.5497,0.00000003
1407.6205,0.00000000
1407.6913,0.00000003
1407.7621,0.00000009
1407.8329,0.00000017
1407.9037,0.00000023
1407.9744,0.00000026
1408.0452,0.00000026
1408.1160,0.00000023
1408.1868,0.00000018
1408.2576,0.00000015
1408.3284,0.00000015
1408.3992,0.00000017
1408.4699,0.00000021
1408.5407,0.00000023
1408.6115,0.00000024
1408.6823,0.00000021
1408.7531,0.00000015
1408.8239,0.00000009
1408.8946,0.00000005
1408.9654,0.00000007
1409.0362,0.00000016
1409.1070,0.00000030
1409.1778,0.00000046
1409.2486,0.00000058
1409.3194,0.00000061
1409.3901,0.00000054
1409.4609,0.00000040
1409.5317,0.00000025
1409.6025,0.00000013
1409.6733,0.00000010
1409.7441,0.00000013
1409.8148,0.00000022
1409.8856,0.00000032
1409.9564,0.00000039
1410.0272,0.00000041
1410.0980,0.00000037
1410.1688,0.00000028
1410.2396,0.00000018
1410.3103,0.00000010
1410.3811,0.00000006
1410.4519,0.00000007
1410.5227,0.00000010
1410.5935,0.00000016
1410.6643,0.00000019
1410.7350,0.00000020
1410.8058,0.00000017
1410.8766,0.00000012
1410.9474,0.00000006
1411.0182,0.00000002
1411.0890,0.00000000
1411.1597,0.00000001
1411.2305,0.00000003
1411.3013,0.00000006
1411.3721,0.00000007
1411.4429,0.00000007
1411.5137,0.00000006
1411.5845,0.00000004
1411.6552,0.00000003
1411.7260,0.00000002
1411.7968,0.00000000
1411.8676,0.00000000
1411.9384,0.00000001
1412.0092,0.00000002
1412.0799,0.00000005
1412.1507,0.00000007
1412.2215,0.00000009
1412.2923,0.00000010
1412.3631,0.00000009
1412.4339,0.00000008
1412.5047,0.00000006
1412.5754,0.00000004
1412.6462,0.00000003
1412.7170,0.00000003
1412.7878,0.00000003
1412.8586,0.00000003
1412.9294,0.00000003
1413.0001,0.00000002
1413.0709,0.00000001
1413.1417,0.00000000
1413.2125,0.00000000
1413.2833,0.00000001
1413.3541,0.00000002
1413.4249,0.00000003
1413.4956,0.00000003
1413.5664,0.00000002
1413.6372,0.00000001
1413.7080,0.00000001
1413.7788,0.00000000
1413.8496,0.00000000
1413.9203,0.00000000
1413.9911,0.00000000
1414.0619,0.00000000
1414.1327,0.00000000
1414.2035,0.00000000
1414.2743,0.00000001
1414.3451,0.00000001
1414.4158,0.00000001
1414.4866,0.00000001
1414.5574,0.00000001
1414.6282,0.00000000
1414.6990,0.00000000
1414.7698,0.00000000
1414.8405,0.00000001
1414.9113,0.00000001
1414.9821,0.00000002
1415.0529,0.00000002
1415.1237,0.00000002
1415.1945,0.00000002
1415.2653,0.00000001
1415.3360,0.00000001
1415.4068,0.00000000
1415.4776,0.00000000
1415.5484,0.00000000
1415.6192,0.00000000
1415.6900,0.00000000
1415.7607,0.00000001
1415.8315,0.00000001
1415.9023,0.00000001
1415.9731,0.00000001
1416.0439,0.00000002
1416.1147,0.00000002
1416.1854,0.00000002
1416.2562,0.00000002
1416.3270,0.00000002
1416.3978,0.00000001
1416.4686,0.00000001
1416.5394,0.00000000
1416.6102,0.00000000
1416.6809,0.00000001
1416.7517,0.00000002
1416.8225,0.00000003
1416.8933,0.00000004
1416.9641,0.00000004
1417.0349,0.00000004
1417.1056,0.00000004
1417.1764,0.00000003
1417.2472,0.00000002
1417.3180,0.00000002
1417.3888,0.00000002
1417.4596,0.00000003
1417.5304,0.00000004
1417.6011,0.00000006
1417.6719,0.00000007
1417.7427,0.00000008
1417.8135,0.00000008
1417.8843,0.00000007
1417.9551,0.00000006
1418.0258,0.00000005
1418.0966,0.00000005
1418.1674,0.00000007
1418.2382,0.00000011
1418.3090,0.00000015
1418.3798,0.00000020
1418.4506,0.00000022
1418.5213,0.00000022
1418.5921,0.00000019
1418.6629,0.00000014
1418.7337,0.00000009
1418.8045,0.00000006
1418.8753,0.00000006
1418.9460,0.00000009
1419.0168,0.00000014
1419.0876,0.00000018
1419.1584,0.00000020
1419.2292,0.00000018
1419.3000,0.00000014
1419.3708,0.00000009
1419.4415,0.00000004
1419.5123,0.00000002
1419.5831,0.00000004
1419.6539,0.00000009
1419.7247,0.00000016
1419.7955,0.00000024
1419.8662,0.00000030
1419.9370,0.00000031
1420.0078,0.00000027
1420.0786,0.00000020
1420.1494,0.00000012
1420.2202,0.00000005
1420.2909,0.00000002
1420.3617,0.00000002
1420.4325,0.00000004
1420.5033,0.00000006
1420.5741,0.00000008
1420.6449,0.00000008
1420.7157,0.00000006
1420.7864,0.00000005
1420.8572,0.00000003
1420.9280,0.00000002
1420.9988,0.00000002
1421.0696,0.00000004
1421.1404,0.00000007
1421.2111,0.00000010
1421.2819,0.00000012
1421.3527,0.00000011
1421.4235,0.00000009
1421.4943,0.00000005
1421.5651,0.00000002
1421.6359,0.00000000
1421.7066,0.00000000
1421.7774,0.00000003
1421.8482,0.00000006
1421.9190,0.00000010
1421.9898,0.00000013
1422.0606,0.00000014
1422.1313,0.00000013
1422.2021,0.00000009
1422.2729,0.00000005
1422.3437,0.00000002
1422.4145,0.00000001
1422.4853,0.00000002
1422.5561,0.00000004
1422.6268,0.00000008
1422.6976,0.00000011
1422.7684,0.00000013
1422.8392,0.00000012
1422.9100,0.00000010
1422.9808,0.00000007
1423.0515,0.00000004
1423.1223,0.00000002
1423.1931,0.00000000
1423.2639,0.00000000
1423.3347,0.00000001
1423.4055,0.00000002
1423.4763,0.00000003
1423.5470,0.00000004
1423.6178,0.00000004
1423.6886,0.00000003
1423.7594,0.00000002
1423.8302,0.00000001
1423.9010,0.00000000
1423.9717,0.00000000
1424.0425,0.00000000
1424.1133,0.00000000
1424.1841,0.00000000
1424.2549,0.00000001
1424.3257,0.00000001
1424.3965,0.00000002
1424.4672,0.00000002
1424.5380,0.00000002
1424.6088,0.00000002
1424.6796,0.00000002
1424.7504,0.00000001
1424.8212,0.00000001
1424.8919,0.00000000
1424.9627,0.00000000
1425.0335,0.00000001
1425.1043,0.00000001
1425.1751,0.00000002
1425.2459,0.00000003
1425.3166,0.00000003
1425.3874,0.00000003
1425.4582,0.00000002
1425.5290,0.00000002
1425.5998,0.00000001
1425.6706,0.00000001
1425.7414,0.00000002
1425.8121,0.00000002
1425.8829,0.00000003
1425.9537,0.00000003
1426.0245,0.00000003
1426.0953,0.00000002
1426.1661,0.00000001
1426.2368,0.00000001
1426.3076,0.00000000
1426.3784,0.00000001
1426.4492,0.00000002
1426.5200,0.00000003
1426.5908,0.00000003
1426.6616,0.00000004
1426.7323,0.00000003
1426.8031,0.00000002
1426.8739,0.00000001
1426.9447,0.00000001
1427.0155,0.00000001
1427.0863,0.00000002
1427.1570,0.00000003
1427.2278,0.00000004
1427.2986,0.00000004
1427.3694,0.00000004
1427.4402,0.00000003
1427.5110,0.00000002
1427.5818,0.00000001
1427.6525,0.00000002
1427.7233,0.00000003
1427.7941,0.00000004
1427.8649,0.00000005
1427.9357,0.00000005
1428.0065,0.00000005
1428.0772,0.00000003
1428.1480,0.00000002
1428.2188,0.00000001
1428.2896,0.00000002
1428.3604,0.00000003
1428.4312,0.00000005
1428.5020,0.00000007
1428.5727,0.00000008
1428.6435,0.00000008
1428.7143,0.00000007
1428.7851,0.00000005
1428.8559,0.00000003
1428.9267,0.00000002
1428.9974,0.00000001
1429.0682,0.00000002
1429.1390,0.00000003
1429.2098,0.00000005
1429.2806,0.00000006
1429.3514,0.00000006
1429.4222,0.00000005
1429.4929,0.00000003
1429.5637,0.00000002
1429.6345,0.00000001
1429.7053,0.00000001
1429.7761,0.00000001
1429.8469,0.00000002
1429.9176,0.00000002
1429.9884,0.00000003
1430.0592,0.00000003
1430.1300,0.00000003
1430.2008,0.00000002
1430.2716,0.00000001
1430.3423,0.00000001
1430.4131,0.00000000
1430.4839,0.00000000
1430.5547,0.00000000
1430.6255,0.00000001
1430.6963,0.00000001
1430.7671,0.00000002
1430.8378,0.00000002
1430.9086,0.00000003
1430.9794,0.00000002
1431.0502,0.00000002
1431.1210,0.00000001
1431.1918,0.00000000
1431.2625,0.00000000
1431.3333,0.00000001
1431.4041,0.00000001
1431.4749,0.00000002
1431.5457,0.00000002
1431.6165,0.00000003
1431.6873,0.00000003
1431.7580,0.00000002
1431.8288,0.00000002
1431.8996,0.00000001
1431.9704,0.00000001
1432.0412,0.00000001
1432.1120,0.00000002
1432.1827,0.00000003
1432.2535,0.00000004
1432.3243,0.00000005
1432.3951,0.00000005
1432.4659,0.00000005
1432.5367,0.00000004
1432.6075,0.00000003
1432.6782,0.00000001
1432.7490,0.00000001
1432.8198,0.00000001
1432.8906,0.00000001
1432.9614,0.00000001
1433.0322,0.00000002
1433.1029,0.00000002
1433.1737,0.00000003
1433.2445,0.00000002
1433.3153,0.00000002
1433.3861,0.00000001
1433.4569,0.00000001
1433.5277,0.00000001
1433.5984,0.00000001
1433.6692,0.00000001
1433.7400,0.00000002
1433.8108,0.00000002
1433.8816,0.00000002
1433.9524,0.00000002
1434.0231,0.00000001
1434.0939,0.00000001
1434.1647,0.00000000
1434.2355,0.00000000
1434.3063,0.00000000
1434.3771,0.00000000
1434.4478,0.00000000
1434.5186,0.00000001
1434.5894,0.00000001
1434.6602,0.00000001
1434.7310,0.00000001
1434.8018,0.00000000
1434.8726,0.00000000
1434.9433,0.00000001
1435.0141,0.00000001
1435.0849,0.00000001
1435.1557,0.00000001
1435.2265,0.00000001
1435.2973,0.00000000
1435.3680,0.00000000
1435.4388,0.00000000
1435.5096,0.00000000
1435.5804,0.00000001
1435.6512,0.00000001
1435.7220,0.00000002
1435.7928,0.00000003
1435.8635,0.00000003
1435.9343,0.00000002
1436.0051,0.00000002
1436.0759,0.00000001
1436.1467,0.00000000
1436.2175,0.00000000
1436.2882,0.00000001
1436.3590,0.00000002
1436.4298,0.00000003
1436.5006,0.00000005
1436.5714,0.00000007
1436.6422,0.00000009
1436.7130,0.00000009
1436.7837,0.00000009
1436.8545,0.00000008
1436.9253,0.00000006
1436.9961,0.00000004
1437.0669,0.00000004
1437.1377,0.00000004
1437.2084,0.00000006
1437.2792,0.00000009
1437.3500,0.00000012
1437.4208,0.00000014
1437.4916,0.00000014
1437.5624,0.00000012
1437.6332,0.00000008
1437.7039,0.00000005
1437.7747,0.00000002
1437.8455,0.00000002
1437.9163,0.00000004
1437.9871,0.00000007
1438.0579,0.00000009
1438.1286,0.00000009
1438.1994,0.00000008
1438.2702,0.00000006
1438.3410,0.00000003
1438.4118,0.00000001
1438.4826,0.00000000
1438.5534,0.00000001
1438.6241,0.00000002
1438.6949,0.00000003
1438.7657,0.00000004
1438.8365,0.00000004
1438.9073,0.00000003
1438.9781,0.00000002
1439.0488,0.00000001
1439.1196,0.00000001
1439.1904,0.00000000
1439.2612,0.00000000
1439.3320,0.00000000
1439.4028,0.00000001
1439.4735,0.00000001
1439.5443,0.00000002
1439.6151,0.00000002
1439.6859,0.00000003
1439.7567,0.00000003
1439.8275,0.00000003
1439.8983,0.00000002
1439.9690,0.00000001
1440.0398,0.00000000
1440.1106,0.00000000
1440.1814,0.00000001
1440.2522,0.00000002
1440.3230,0.00000003
1440.3937,0.00000003
1440.4645,0.00000003
1440.5353,0.00000003
1440.6061,0.00000003
1440.6769,0.00000002
1440.7477,0.00000003
1440.8185,0.00000003
1440.8892,0.00000003
1440.9600,0.00000004
1441.0308,0.00000005
1441.1016,0.00000006
1441.1724,0.00000006
1441.2432,0.00000005
1441.3139,0.00000005
1441.3847,0.00000004
1441.4555,0.00000003
1441.5263,0.00000002
1441.5971,0.00000002
1441.6679,0.00000002
1441.7387,0.00000001
1441.8094,0.00000001
1441.8802,0.00000000
1441.9510,0.00000000
1442.0218,0.00000000
1442.0926,0.00000001
1442.1634,0.00000001
1442.2341,0.00000000
1442.3049,0.00000000
1442.3757,0.00000001
1442.4465,0.00000003
1442.5173,0.00000005
1442.5881,0.00000007
1442.6589,0.00000007
1442.7296,0.00000006
1442.8004,0.00000004
1442.8712,0.00000002
1442.9420,0.00000001
1443.0128,0.00000000
1443.0836,0.00000000
1443.1543,0.00000000
1443.2251,0.00000000
1443.2959,0.00000000
1443.3667,0.00000001
1443.4375,0.00000001
1443.5083,0.00000001
1443.5790,0.00000001
1443.6498,0.00000001
1443.7206,0.00000000
1443.7914,0.00000000
1443.8622,0.00000000
1443.9330,0.00000000
1444.0038,0.00000000
1444.0745,0.00000000
1444.1453,0.00000000
1444.2161,0.00000000
1444.2869,0.00000000
1444.3577,0.00000000
1444.4285,0.00000000
1444.4992,0.00000000
1444.5700,0.00000001
1444.6408,0.00000002
1444.7116,0.00000003
1444.7824,0.00000004
1444.8532,0.00000004
1444.9240,0.00000004
1444.9947,0.00000003
1445.0655,0.00000002
1445.1363,0.00000001
1445.2071,0.00000001
1445.2779,0.00000001
1445.3487,0.00000000
1445.4194,0.00000000
1445.4902,0.00000001
1445.5610,0.00000001
1445.6318,0.00000001
1445.7026,0.00000002
1445.7734,0.00000003
1445.8442,0.00000003
1445.9149,0.00000004
1445.9857,0.00000004
1446.0565,0.00000004
1446.1273,0.00000003
1446.1981,0.00000003
1446.2689,0.00000003
1446.3396,0.00000003
1446.4104,0.00000004
1446.4812,0.00000005
1446.5520,0.00000007
1446.6228,0.00000009
1446.6936,0.00000011
1446.7644,0.00000012
1446.8351,0.00000012
1446.9059,0.00000012
1446.9767,0.00000011
1447.0475,0.00000010
1447.1183,0.00000010
1447.1891,0.00000010
1447.2598,0.00000011
1447.3306,0.00000011
1447.4014,0.00000010
1447.4722,0.00000009
1447.5430,0.00000007
1447.6138,0.00000006
1447.6846,0.00000004
1447.7553,0.00000004
1447.8261,0.00000004
1447.8969,0.00000005
1447.9677,0.00000005
1448.0385,0.00000006
1448.1093,0.00000007
1448.1800,0.00000007
1448.2508,0.00000007
1448.3216,0.00000007
1448.3924,0.00000006
1448.4632,0.00000006
1448.5340,0.00000006
1448.6047,0.00000006
1448.6755,0.00000006
1448.7463,0.00000006
1448.8171,0.00000006
1448.8879,0.00000006
1448.9587,0.00000006
1449.0295,0.00000005
1449.1002,0.00000004
1449.1710,0.00000003
1449.2418,0.00000003
1449.3126,0.00000002
1449.3834,0.00000002
1449.4542,0.00000002
1449.5249,0.00000002
1449.5957,0.00000002
1449.6665,0.00000003
1449.7373,0.00000003
1449.8081,0.00000004
1449.8789,0.00000005
1449.9497,0.00000006
1450.0204,0.00000006
1450.0912,0.00000006
1450.1620,0.00000006
