# Harmonic NMDipoleSurface IR, FWHM=10 cm-1
# frequency_cm-1,intensity_normalized
3.016000000000000000e+03,1.252956421234767935e-03
3.017000000000000000e+03,1.285037583750392150e-03
3.018000000000000000e+03,1.318670668937821670e-03
3.019000000000000000e+03,1.353965637330236923e-03
3.020000000000000000e+03,1.391042666666432448e-03
3.021000000000000000e+03,1.430033323564769204e-03
3.022000000000000000e+03,1.471081895214926662e-03
3.023000000000000000e+03,1.514346906511438795e-03
3.024000000000000000e+03,1.560002852673962256e-03
3.025000000000000000e+03,1.608242182968680749e-03
3.026000000000000000e+03,1.659277577880873163e-03
3.027000000000000000e+03,1.713344570263403881e-03
3.028000000000000000e+03,1.770704570943582457e-03
3.029000000000000000e+03,1.831648371446271267e-03
3.030000000000000000e+03,1.896500211436853017e-03
3.031000000000000000e+03,1.965622516908629384e-03
3.032000000000000000e+03,2.039421437939541431e-03
3.033000000000000000e+03,2.118353343187477037e-03
3.034000000000000000e+03,2.202932463690311735e-03
3.035000000000000000e+03,2.293739922949604264e-03
3.036000000000000000e+03,2.391434446275089807e-03
3.037000000000000000e+03,2.496765113332366677e-03
3.038000000000000000e+03,2.610586608243912511e-03
3.039000000000000000e+03,2.733877537402628916e-03
3.040000000000000000e+03,2.867762534348974619e-03
3.041000000000000000e+03,3.013539064396100840e-03
3.042000000000000000e+03,3.172710093756798359e-03
3.043000000000000000e+03,3.347024118660361577e-03
3.044000000000000000e+03,3.538524486741692881e-03
3.045000000000000000e+03,3.749610523750996575e-03
3.046000000000000000e+03,3.983113756193653633e-03
3.047000000000000000e+03,4.242393568957596867e-03
3.048000000000000000e+03,4.531458060918151093e-03
3.049000000000000000e+03,4.855117809495571209e-03
3.050000000000000000e+03,5.219182939346402039e-03
3.051000000000000000e+03,5.630717615108929430e-03
3.052000000000000000e+03,6.098371281015423605e-03
3.053000000000000000e+03,6.632813280464972851e-03
3.054000000000000000e+03,7.247307806885477412e-03
3.055000000000000000e+03,7.958480736588145060e-03
3.056000000000000000e+03,8.787350528515628159e-03
3.057000000000000000e+03,9.760724333511591744e-03
3.058000000000000000e+03,1.091310038000078454e-02
3.059000000000000000e+03,1.228927067563070040e-02
3.060000000000000000e+03,1.394788264885234511e-02
3.061000000000000000e+03,1.596628126871486864e-02
3.062000000000000000e+03,1.844696732147472693e-02
3.063000000000000000e+03,2.152583633426003937e-02
3.064000000000000000e+03,2.538164512066690137e-02
3.065000000000000000e+03,3.024399722480349342e-02
3.066000000000000000e+03,3.639151944180724768e-02
3.067000000000000000e+03,4.411890692547069254e-02
3.068000000000000000e+03,5.362649565028330262e-02
3.069000000000000000e+03,6.475611528097185987e-02
3.070000000000000000e+03,7.652750648609663031e-02
3.071000000000000000e+03,8.670287208697853576e-02
3.072000000000000000e+03,9.216815130020329649e-02
3.073000000000000000e+03,9.075802073977874695e-02
3.074000000000000000e+03,8.307992483417149521e-02
3.075000000000000000e+03,7.196489656667767743e-02
3.076000000000000000e+03,6.031422017932492469e-02
3.077000000000000000e+03,4.983478930946188407e-02
3.078000000000000000e+03,4.111045700804823178e-02
3.079000000000000000e+03,3.410996765202548020e-02
3.080000000000000000e+03,2.857386997970137038e-02
3.081000000000000000e+03,2.420656700541681111e-02
3.082000000000000000e+03,2.074781730337720356e-02
3.083000000000000000e+03,1.798927471806441997e-02
3.084000000000000000e+03,1.577074989763421406e-02
3.085000000000000000e+03,1.397105619625443017e-02
3.086000000000000000e+03,1.249888337921689109e-02
3.087000000000000000e+03,1.128527089817752543e-02
3.088000000000000000e+03,1.027783894143652690e-02
3.089000000000000000e+03,9.436505869818596903e-03
3.090000000000000000e+03,8.730350528730487780e-03
3.091000000000000000e+03,8.135321261206671789e-03
3.092000000000000000e+03,7.632560054540922165e-03
3.093000000000000000e+03,7.207170805574139236e-03
3.094000000000000000e+03,6.847308279592664859e-03
3.095000000000000000e+03,6.543499534634851511e-03
3.096000000000000000e+03,6.288134891756788983e-03
3.097000000000000000e+03,6.075083504824636306e-03
3.098000000000000000e+03,5.899401296583404834e-03
3.099000000000000000e+03,5.757108030341137953e-03
3.100000000000000000e+03,5.645016689696107613e-03
3.101000000000000000e+03,5.560602924249766557e-03
3.102000000000000000e+03,5.501905633244572741e-03
3.103000000000000000e+03,5.467452182607216056e-03
3.104000000000000000e+03,5.456203551118327805e-03
3.105000000000000000e+03,5.467516067535037848e-03
3.106000000000000000e+03,5.501117468691077948e-03
3.107000000000000000e+03,5.557095879727612549e-03
3.108000000000000000e+03,5.635901069633908467e-03
3.109000000000000000e+03,5.738358032590982691e-03
3.110000000000000000e+03,5.865693646419936624e-03
3.111000000000000000e+03,6.019577922290444451e-03
3.112000000000000000e+03,6.202182250212185700e-03
3.113000000000000000e+03,6.416258142628854244e-03
3.114000000000000000e+03,6.665241387570384340e-03
3.115000000000000000e+03,6.953388384125370851e-03
3.116000000000000000e+03,7.285953942387171298e-03
3.117000000000000000e+03,7.669423264470916386e-03
3.118000000000000000e+03,8.111815577970435051e-03
3.119000000000000000e+03,8.623083534893324215e-03
3.120000000000000000e+03,9.215641829043573485e-03
3.121000000000000000e+03,9.905071675824585198e-03
3.122000000000000000e+03,1.071106644740454049e-02
3.123000000000000000e+03,1.165871001471827963e-02
3.124000000000000000e+03,1.278021585688133600e-02
3.125000000000000000e+03,1.411730433692522275e-02
3.126000000000000000e+03,1.572445824701496422e-02
3.127000000000000000e+03,1.767336548991233630e-02
3.128000000000000000e+03,2.005890180315065413e-02
3.129000000000000000e+03,2.300693130821803226e-02
3.130000000000000000e+03,2.668375102477617278e-02
3.131000000000000000e+03,3.130552463036605920e-02
3.132000000000000000e+03,3.714200169155443959e-02
3.133000000000000000e+03,4.449898323053003840e-02
3.134000000000000000e+03,5.364334897006944880e-02
3.135000000000000000e+03,6.460247782245506776e-02
3.136000000000000000e+03,7.676179050726440745e-02
3.137000000000000000e+03,8.834080744313732581e-02
3.138000000000000000e+03,9.633192017292950549e-02
3.139000000000000000e+03,9.782736030148152240e-02
3.140000000000000000e+03,9.224038150209713793e-02
3.141000000000000000e+03,8.183651480382737875e-02
3.142000000000000000e+03,6.983051008694313166e-02
3.143000000000000000e+03,5.851712545629026568e-02
3.144000000000000000e+03,4.889500243802981372e-02
3.145000000000000000e+03,4.112084487220601936e-02
3.146000000000000000e+03,3.498607034416763295e-02
3.147000000000000000e+03,3.018706164538834461e-02
3.148000000000000000e+03,2.643774600550382464e-02
3.149000000000000000e+03,2.350299618212564959e-02
3.150000000000000000e+03,2.120030246815839473e-02
3.151000000000000000e+03,1.939149347033212664e-02
3.152000000000000000e+03,1.797299488090086522e-02
3.153000000000000000e+03,1.686737950959790386e-02
3.154000000000000000e+03,1.601676488562788978e-02
3.155000000000000000e+03,1.537788558119152979e-02
3.156000000000000000e+03,1.491849524696139094e-02
3.157000000000000000e+03,1.461476988093830288e-02
3.158000000000000000e+03,1.444944992875128557e-02
3.159000000000000000e+03,1.441052657364413729e-02
3.160000000000000000e+03,1.449033366726169836e-02
3.161000000000000000e+03,1.468494993051808369e-02
3.162000000000000000e+03,1.499384870296975938e-02
3.163000000000000000e+03,1.541975767430091120e-02
3.164000000000000000e+03,1.596871148836078932e-02
3.165000000000000000e+03,1.665029830229012783e-02
3.166000000000000000e+03,1.747811952311670997e-02
3.167000000000000000e+03,1.847050224783364919e-02
3.168000000000000000e+03,1.965152886729085516e-02
3.169000000000000000e+03,2.105248080895879420e-02
3.170000000000000000e+03,2.271383704961760577e-02
3.171000000000000000e+03,2.468802676008889987e-02
3.172000000000000000e+03,2.704321222579095588e-02
3.173000000000000000e+03,2.986847070549603078e-02
3.174000000000000000e+03,3.328083235930602568e-02
3.175000000000000000e+03,3.743464643774637585e-02
3.176000000000000000e+03,4.253348960191943168e-02
3.177000000000000000e+03,4.884377209837240108e-02
3.178000000000000000e+03,5.670604591239707115e-02
3.179000000000000000e+03,6.653186524843443528e-02
3.180000000000000000e+03,7.875540658477843403e-02
3.181000000000000000e+03,9.367403816851456455e-02
3.182000000000000000e+03,1.110738886713049933e-01
3.183000000000000000e+03,1.295951415541252427e-01
3.184000000000000000e+03,1.462014868506485710e-01
3.185000000000000000e+03,1.568637190427848160e-01
3.186000000000000000e+03,1.591284670870127260e-01
3.187000000000000000e+03,1.543219214890411417e-01
3.188000000000000000e+03,1.464011853008657660e-01
3.189000000000000000e+03,1.389395830608105009e-01
3.190000000000000000e+03,1.335644041250732827e-01
3.191000000000000000e+03,1.304013513581693262e-01
3.192000000000000000e+03,1.293586566553894257e-01
3.193000000000000000e+03,1.310055213705755561e-01
3.194000000000000000e+03,1.364838815226765423e-01
3.195000000000000000e+03,1.470092679907465671e-01
3.196000000000000000e+03,1.635670637090854695e-01
3.197000000000000000e+03,1.866641868785247349e-01
3.198000000000000000e+03,2.156773944483144911e-01
3.199000000000000000e+03,2.475515166496404518e-01
3.200000000000000000e+03,2.754956562938206677e-01
3.201000000000000000e+03,2.900286715635875812e-01
3.202000000000000000e+03,2.843644468784835566e-01
3.203000000000000000e+03,2.600026820782780357e-01
3.204000000000000000e+03,2.252918735352382740e-01
3.205000000000000000e+03,1.889721966181670820e-01
3.206000000000000000e+03,1.562449991739627564e-01
3.207000000000000000e+03,1.289082315964221737e-01
3.208000000000000000e+03,1.068766535402878859e-01
3.209000000000000000e+03,8.936045587716348604e-02
3.210000000000000000e+03,7.545494144525477509e-02
3.211000000000000000e+03,6.436148427302437747e-02
3.212000000000000000e+03,5.543940162477068584e-02
3.213000000000000000e+03,4.819513411197082903e-02
3.214000000000000000e+03,4.225451595806400257e-02
3.215000000000000000e+03,3.733496661163538538e-02
3.216000000000000000e+03,3.322249923291079737e-02
3.217000000000000000e+03,2.975407087587247229e-02
3.218000000000000000e+03,2.680446332137540258e-02
3.219000000000000000e+03,2.427665900066706614e-02
3.220000000000000000e+03,2.209480429054265505e-02
3.221000000000000000e+03,2.019905390667944486e-02
3.222000000000000000e+03,1.854177417072009823e-02
3.223000000000000000e+03,1.708472787125564843e-02
3.224000000000000000e+03,1.579697075012000476e-02
3.225000000000000000e+03,1.465326685235663479e-02
3.226000000000000000e+03,1.363288481856464625e-02
3.227000000000000000e+03,1.271867598306614111e-02
3.228000000000000000e+03,1.189636258575145489e-02
3.229000000000000000e+03,1.115398389227059348e-02
3.230000000000000000e+03,1.048146192585558065e-02
3.231000000000000000e+03,9.870258503491352586e-03
3.232000000000000000e+03,9.313102493115232861e-03
3.233000000000000000e+03,8.803771470227862023e-03
3.234000000000000000e+03,8.336915812844887183e-03
3.235000000000000000e+03,7.907916126992677736e-03
3.236000000000000000e+03,7.512767019046334878e-03
3.237000000000000000e+03,7.147981823710036244e-03
3.238000000000000000e+03,6.810514098663162860e-03
3.239000000000000000e+03,6.497692610596283828e-03
3.240000000000000000e+03,6.207167236308945048e-03
3.241000000000000000e+03,5.936863740579926933e-03
3.242000000000000000e+03,5.684945809213185451e-03
3.243000000000000000e+03,5.449783040268958018e-03
3.244000000000000000e+03,5.229923850789006123e-03
3.245000000000000000e+03,5.024072456629617885e-03
3.246000000000000000e+03,4.831069241617384422e-03
3.247000000000000000e+03,4.649873958457335747e-03
3.248000000000000000e+03,4.479551304752392611e-03
3.249000000000000000e+03,4.319258498580736023e-03
3.250000000000000000e+03,4.168234543518230251e-03
3.251000000000000000e+03,4.025790926035380767e-03
3.252000000000000000e+03,3.891303531371826784e-03
3.253000000000000000e+03,3.764205599274303427e-03
3.254000000000000000e+03,3.643981569931203490e-03
3.255000000000000000e+03,3.530161694275694203e-03
3.256000000000000000e+03,3.422317302532903484e-03
3.257000000000000000e+03,3.320056641230029193e-03
3.258000000000000000e+03,3.223021202490731173e-03
3.259000000000000000e+03,3.130882480794332495e-03
3.260000000000000000e+03,3.043339101896768741e-03
3.261000000000000000e+03,2.960114276608242188e-03
3.262000000000000000e+03,2.880953538865054474e-03
3.263000000000000000e+03,2.805622733234778253e-03
3.264000000000000000e+03,2.733906221829828301e-03
3.265000000000000000e+03,2.665605284718570913e-03
3.266000000000000000e+03,2.600536691433633085e-03
3.267000000000000000e+03,2.538531424181929286e-03
3.268000000000000000e+03,2.479433535941039015e-03
3.269000000000000000e+03,2.423099128849496783e-03
3.270000000000000000e+03,2.369395440220472323e-03
3.271000000000000000e+03,2.318200025176505273e-03
3.272000000000000000e+03,2.269400026357103108e-03
3.273000000000000000e+03,2.222891522424735259e-03
3.274000000000000000e+03,2.178578948216706567e-03
3.275000000000000000e+03,2.136374580385057200e-03
3.276000000000000000e+03,2.096198083255231340e-03
3.277000000000000000e+03,2.057976110435254680e-03
3.278000000000000000e+03,2.021641958436961109e-03
3.279000000000000000e+03,1.987135269244008715e-03
3.280000000000000000e+03,1.954401779391584399e-03
3.281000000000000000e+03,1.923393113722234558e-03
3.282000000000000000e+03,1.894066622563367851e-03
3.283000000000000000e+03,1.866385261646436641e-03
3.284000000000000000e+03,1.840317514667811792e-03
3.285000000000000000e+03,1.815837358989489444e-03
3.286000000000000000e+03,1.792924275607735629e-03
3.287000000000000000e+03,1.771563305194599064e-03
3.288000000000000000e+03,1.751745152758036770e-03
3.289000000000000000e+03,1.733466344290840759e-03
3.290000000000000000e+03,1.716729439709740795e-03
3.291000000000000000e+03,1.701543307451455376e-03
3.292000000000000000e+03,1.687923467325015301e-03
3.293000000000000000e+03,1.675892509659474136e-03
3.294000000000000000e+03,1.665480600482038007e-03
3.295000000000000000e+03,1.656726084473980403e-03
3.296000000000000000e+03,1.649676199855075508e-03
3.297000000000000000e+03,1.644387922234639109e-03
3.298000000000000000e+03,1.640928957954986434e-03
3.299000000000000000e+03,1.639378911687653035e-03
3.300000000000000000e+03,1.639830658209228765e-03
3.301000000000000000e+03,1.642391954617419391e-03
3.302000000000000000e+03,1.647187337049401887e-03
3.303000000000000000e+03,1.654360355619170515e-03
3.304000000000000000e+03,1.664076213295577608e-03
3.305000000000000000e+03,1.676524889442726051e-03
3.306000000000000000e+03,1.691924847579309721e-03
3.307000000000000000e+03,1.710527450684284261e-03
3.308000000000000000e+03,1.732622237533648852e-03
3.309000000000000000e+03,1.758543252020119615e-03
3.310000000000000000e+03,1.788676666748282131e-03
3.311000000000000000e+03,1.823470005852682050e-03
3.312000000000000000e+03,1.863443354600148941e-03
3.313000000000000000e+03,1.909203051222149727e-03
3.314000000000000000e+03,1.961458498211945348e-03
3.315000000000000000e+03,2.021042917903745871e-03
3.316000000000000000e+03,2.088939127009790866e-03
3.317000000000000000e+03,2.166311739932344320e-03
3.318000000000000000e+03,2.254547663416003531e-03
3.319000000000000000e+03,2.355307361171338123e-03
3.320000000000000000e+03,2.470590211506260795e-03
3.321000000000000000e+03,2.602818446722454399e-03
3.322000000000000000e+03,2.754945783544558626e-03
3.323000000000000000e+03,2.930599121148021180e-03
3.324000000000000000e+03,3.134264873313514707e-03
3.325000000000000000e+03,3.371536007785839745e-03
3.326000000000000000e+03,3.649442243108222492e-03
3.327000000000000000e+03,3.976894856160758523e-03
3.328000000000000000e+03,4.365290145839340573e-03
3.329000000000000000e+03,4.829332830035558063e-03
3.330000000000000000e+03,5.388163153515829890e-03
3.331000000000000000e+03,6.066897899511751457e-03
3.332000000000000000e+03,6.898718184365054337e-03
3.333000000000000000e+03,7.927630710399532349e-03
3.334000000000000000e+03,9.211923242485495558e-03
3.335000000000000000e+03,1.082794566107712735e-02
3.336000000000000000e+03,1.287272944779277797e-02
3.337000000000000000e+03,1.546113003206309178e-02
3.338000000000000000e+03,1.870687786002633857e-02
3.339000000000000000e+03,2.266569711432804904e-02
3.340000000000000000e+03,2.720887964325268554e-02
3.341000000000000000e+03,3.182459056389897595e-02
3.342000000000000000e+03,3.549099263839961688e-02
3.343000000000000000e+03,3.697650510703206356e-02
3.344000000000000000e+03,3.566552025870865783e-02
3.345000000000000000e+03,3.209925223611146544e-02
3.346000000000000000e+03,2.749627991290963525e-02
3.347000000000000000e+03,2.291035657118796129e-02
3.348000000000000000e+03,1.888775121403545379e-02
3.349000000000000000e+03,1.557714994792090170e-02
3.350000000000000000e+03,1.293068653447286380e-02
3.351000000000000000e+03,1.083622102303737934e-02
3.352000000000000000e+03,9.178059799337758007e-03
3.353000000000000000e+03,7.857705105503884693e-03
3.354000000000000000e+03,6.797396527278547901e-03
3.355000000000000000e+03,5.937687160651477884e-03
3.356000000000000000e+03,5.233675457150749680e-03
3.357000000000000000e+03,4.651507252649941804e-03
3.358000000000000000e+03,4.165563930641501093e-03
3.359000000000000000e+03,3.756330867557527552e-03
3.360000000000000000e+03,3.408822400293008530e-03
3.361000000000000000e+03,3.111429453999153133e-03
3.362000000000000000e+03,2.855077759833946766e-03
3.363000000000000000e+03,2.632611112649110071e-03
3.364000000000000000e+03,2.438336978983596595e-03
3.365000000000000000e+03,2.267689358877124015e-03
3.366000000000000000e+03,2.116976690515853712e-03
3.367000000000000000e+03,1.983191808930869372e-03
3.368000000000000000e+03,1.863867504971615909e-03
3.369000000000000000e+03,1.756965848889641179e-03
3.370000000000000000e+03,1.660792711106000383e-03
3.371000000000000000e+03,1.573931234863813061e-03
3.372000000000000000e+03,1.495189674456074824e-03
3.373000000000000000e+03,1.423560205551404820e-03
3.374000000000000000e+03,1.358186177750689326e-03
3.375000000000000000e+03,1.298335909260690682e-03
3.376000000000000000e+03,1.243381586138507956e-03
3.377000000000000000e+03,1.192782170794005545e-03
3.378000000000000000e+03,1.146069479453291949e-03
3.379000000000000000e+03,1.102836779644116895e-03
3.380000000000000000e+03,1.062729403334612991e-03
3.381000000000000000e+03,1.025436981303434573e-03
3.382000000000000000e+03,9.906869884705403993e-04
3.383000000000000000e+03,9.582393547248650939e-04
3.384000000000000000e+03,9.278819459930890681e-04
3.385000000000000000e+03,8.994267594155913289e-04
3.386000000000000000e+03,8.727067071486537637e-04
3.387000000000000000e+03,8.475728874578461382e-04
3.388000000000000000e+03,8.238922608856342816e-04
3.389000000000000000e+03,8.015456644886209984e-04
3.390000000000000000e+03,7.804261093022214334e-04
3.391000000000000000e+03,7.604373159592537528e-04
3.392000000000000000e+03,7.414924512698244140e-04
3.393000000000000000e+03,7.235130349549567449e-04
3.394000000000000000e+03,7.064279909209407113e-04
3.395000000000000000e+03,6.901728217041009934e-04
3.396000000000000000e+03,6.746888881943255986e-04
3.397000000000000000e+03,6.599227796084056793e-04
3.398000000000000000e+03,6.458257610484947767e-04
3.399000000000000000e+03,6.323532879403436554e-04
3.400000000000000000e+03,6.194645782751547749e-04
3.401000000000000000e+03,6.071222349379509081e-04
3.402000000000000000e+03,5.952919115425813965e-04
3.403000000000000000e+03,5.839420161479818780e-04
3.404000000000000000e+03,5.730434480337704252e-04
3.405000000000000000e+03,5.625693633915055400e-04
3.406000000000000000e+03,5.524949663620443673e-04
3.407000000000000000e+03,5.427973223367033636e-04
3.408000000000000000e+03,5.334551908545375311e-04
3.409000000000000000e+03,5.244488757817345175e-04
3.410000000000000000e+03,5.157600907615631771e-04
3.411000000000000000e+03,5.073718381825363492e-04
3.412000000000000000e+03,4.992683001351497837e-04
3.413000000000000000e+03,4.914347400193047437e-04
3.414000000000000000e+03,4.838574136299609294e-04
3.415000000000000000e+03,4.765234886916373054e-04
3.416000000000000000e+03,4.694209719363173056e-04
3.417000000000000000e+03,4.625386429269376766e-04
3.418000000000000000e+03,4.558659939222360321e-04
3.419000000000000000e+03,4.493931751603152057e-04
3.420000000000000000e+03,4.431109450094986913e-04
3.421000000000000000e+03,4.370106244973541031e-04
3.422000000000000000e+03,4.310840557833355599e-04
3.423000000000000000e+03,4.253235641884045657e-04
3.424000000000000000e+03,4.197219234371032210e-04
3.425000000000000000e+03,4.142723238046309292e-04
3.426000000000000000e+03,4.089683428941877667e-04
3.427000000000000000e+03,4.038039187987271469e-04
3.428000000000000000e+03,3.987733254268205807e-04
3.429000000000000000e+03,3.938711497949736904e-04
3.430000000000000000e+03,3.890922711088174780e-04
3.431000000000000000e+03,3.844318414734435160e-04
3.432000000000000000e+03,3.798852680890251539e-04
3.433000000000000000e+03,3.754481968020116048e-04
3.434000000000000000e+03,3.711164968947925128e-04
3.435000000000000000e+03,3.668862470080010998e-04
3.436000000000000000e+03,3.627537220996954149e-04
3.437000000000000000e+03,3.587153813546820557e-04
3.438000000000000000e+03,3.547678569653309189e-04
3.439000000000000000e+03,3.509079437124882207e-04
3.440000000000000000e+03,3.471325892816168259e-04
3.441000000000000000e+03,3.434388852551567778e-04
3.442000000000000000e+03,3.398240587273859280e-04
3.443000000000000000e+03,3.362854644928171713e-04
3.444000000000000000e+03,3.328205777634702062e-04
3.445000000000000000e+03,3.294269873742381566e-04
3.446000000000000000e+03,3.261023894390774921e-04
3.447000000000000000e+03,3.228445814239319775e-04
3.448000000000000000e+03,3.196514566051762555e-04
3.449000000000000000e+03,3.165209988849817125e-04
3.450000000000000000e+03,3.134512779373731673e-04
3.451000000000000000e+03,3.104404446609049283e-04
3.452000000000000000e+03,3.074867269158381138e-04
3.453000000000000000e+03,3.045884255254906084e-04
3.454000000000000000e+03,3.017439105230529926e-04
3.455000000000000000e+03,2.989516176266452936e-04
3.456000000000000000e+03,2.962100449267450345e-04
3.457000000000000000e+03,2.935177497713489857e-04
3.458000000000000000e+03,2.908733458353622244e-04
3.459000000000000000e+03,2.882755003617415695e-04
3.460000000000000000e+03,2.857229315628646892e-04
3.461000000000000000e+03,2.832144061714659297e-04
3.462000000000000000e+03,2.807487371312707798e-04
3.463000000000000000e+03,2.783247814181948943e-04
3.464000000000000000e+03,2.759414379836397867e-04
3.465000000000000000e+03,2.735976458120359454e-04
3.466000000000000000e+03,2.712923820853469403e-04
3.467000000000000000e+03,2.690246604477736507e-04
3.468000000000000000e+03,2.667935293643731152e-04
3.469000000000000000e+03,2.645980705677529249e-04
3.470000000000000000e+03,2.624373975874063790e-04
3.471000000000000000e+03,2.603106543566328771e-04
3.472000000000000000e+03,2.582170138923343158e-04
3.473000000000000000e+03,2.561556770432989096e-04
3.474000000000000000e+03,2.541258713028826644e-04
3.475000000000000000e+03,2.521268496822713515e-04
3.476000000000000000e+03,2.501578896407614331e-04
3.477000000000000000e+03,2.482182920697338776e-04
3.478000000000000000e+03,2.463073803272129454e-04
3.479000000000000000e+03,2.444244993201031982e-04
3.480000000000000000e+03,2.425690146313894580e-04
3.481000000000000000e+03,2.407403116897545209e-04
3.482000000000000000e+03,2.389377949792338837e-04
3.483000000000000000e+03,2.371608872866778461e-04
3.484000000000000000e+03,2.354090289849289949e-04
3.485000000000000000e+03,2.336816773497563495e-04
3.486000000000000000e+03,2.319783059087059530e-04
3.487000000000000000e+03,2.302984038201426450e-04
3.488000000000000000e+03,2.286414752808624859e-04
3.489000000000000000e+03,2.270070389607526913e-04
3.490000000000000000e+03,2.253946274630689878e-04
3.491000000000000000e+03,2.238037868089841613e-04
3.492000000000000000e+03,2.222340759451428343e-04
3.493000000000000000e+03,2.206850662730309868e-04
3.494000000000000000e+03,2.191563411990388578e-04
3.495000000000000000e+03,2.176474957041610260e-04
3.496000000000000000e+03,2.161581359323386405e-04
3.497000000000000000e+03,2.146878787965048854e-04
3.498000000000000000e+03,2.132363516014497266e-04
3.499000000000000000e+03,2.118031916826682102e-04
3.500000000000000000e+03,2.103880460604051837e-04
3.501000000000000000e+03,2.089905711081521873e-04
3.502000000000000000e+03,2.076104322348937639e-04
3.503000000000000000e+03,2.062473035804390320e-04
3.504000000000000000e+03,2.049008677232119346e-04
3.505000000000000000e+03,2.035708153999046376e-04
3.506000000000000000e+03,2.022568452364346318e-04
3.507000000000000000e+03,2.009586634896732464e-04
3.508000000000000000e+03,1.996759837994420189e-04
3.509000000000000000e+03,1.984085269503018767e-04
3.510000000000000000e+03,1.971560206426828019e-04
3.511000000000000000e+03,1.959181992729264513e-04
3.512000000000000000e+03,1.946948037218370253e-04
3.513000000000000000e+03,1.934855811513548174e-04
3.514000000000000000e+03,1.922902848089884495e-04
3.515000000000000000e+03,1.911086738396593643e-04
3.516000000000000000e+03,1.899405131046300607e-04
3.517000000000000000e+03,1.887855730072041474e-04
3.518000000000000000e+03,1.876436293249015500e-04
3.519000000000000000e+03,1.865144630478273867e-04
3.520000000000000000e+03,1.853978602229668473e-04
3.521000000000000000e+03,1.842936118041518063e-04
3.522000000000000000e+03,1.832015135074563069e-04
3.523000000000000000e+03,1.821213656717916071e-04
3.524000000000000000e+03,1.810529731244807231e-04
3.525000000000000000e+03,1.799961450516045463e-04
3.526000000000000000e+03,1.789506948729200405e-04
3.527000000000000000e+03,1.779164401211623836e-04
3.528000000000000000e+03,1.768932023255493963e-04
3.529000000000000000e+03,1.758808068993174668e-04
3.530000000000000000e+03,1.748790830311247179e-04
3.531000000000000000e+03,1.738878635801648000e-04
3.532000000000000000e+03,1.729069849748432659e-04
3.533000000000000000e+03,1.719362871148731652e-04
3.534000000000000000e+03,1.709756132766549863e-04
3.535000000000000000e+03,1.700248100218108946e-04
3.536000000000000000e+03,1.690837271087497495e-04
3.537000000000000000e+03,1.681522174071448843e-04
3.538000000000000000e+03,1.672301368152112697e-04
3.539000000000000000e+03,1.663173441796744528e-04
3.540000000000000000e+03,1.654137012183282455e-04
3.541000000000000000e+03,1.645190724450822832e-04
3.542000000000000000e+03,1.636333250974052102e-04
3.543000000000000000e+03,1.627563290660732573e-04
3.544000000000000000e+03,1.618879568271378835e-04
3.545000000000000000e+03,1.610280833760297848e-04
3.546000000000000000e+03,1.601765861637203918e-04
3.547000000000000000e+03,1.593333450348645311e-04
3.548000000000000000e+03,1.584982421678523396e-04
3.549000000000000000e+03,1.576711620167005811e-04
3.550000000000000000e+03,1.568519912547166077e-04
3.551000000000000000e+03,1.560406187198715643e-04
3.552000000000000000e+03,1.552369353618210943e-04
3.553000000000000000e+03,1.544408341905152942e-04
3.554000000000000000e+03,1.536522102263413792e-04
3.555000000000000000e+03,1.528709604517449556e-04
3.556000000000000000e+03,1.520969837642786730e-04
3.557000000000000000e+03,1.513301809310274061e-04
3.558000000000000000e+03,1.505704545443634556e-04
3.559000000000000000e+03,1.498177089789849551e-04
3.560000000000000000e+03,1.490718503501941184e-04
3.561000000000000000e+03,1.483327864733726353e-04
3.562000000000000000e+03,1.476004268246136131e-04
3.563000000000000000e+03,1.468746825024711683e-04
3.564000000000000000e+03,1.461554661907902891e-04
3.565000000000000000e+03,1.454426921225801354e-04
3.566000000000000000e+03,1.447362760448971640e-04
3.567000000000000000e+03,1.440361351847037374e-04
3.568000000000000000e+03,1.433421882156706126e-04
3.569000000000000000e+03,1.426543552258925445e-04
3.570000000000000000e+03,1.419725576864867280e-04
3.571000000000000000e+03,1.412967184210460253e-04
3.572000000000000000e+03,1.406267615759190868e-04
3.573000000000000000e+03,1.399626125912912372e-04
3.574000000000000000e+03,1.393041981730396982e-04
3.575000000000000000e+03,1.386514462653399464e-04
3.576000000000000000e+03,1.380042860239981623e-04
3.577000000000000000e+03,1.373626477904878131e-04
3.578000000000000000e+03,1.367264630666677118e-04
3.579000000000000000e+03,1.360956644901609787e-04
3.580000000000000000e+03,1.354701858103740067e-04
3.581000000000000000e+03,1.348499618651356183e-04
3.582000000000000000e+03,1.342349285579380082e-04
3.583000000000000000e+03,1.336250228357604454e-04
3.584000000000000000e+03,1.330201826674580609e-04
3.585000000000000000e+03,1.324203470226994312e-04
3.586000000000000000e+03,1.318254558514353133e-04
3.587000000000000000e+03,1.312354500638837575e-04
3.588000000000000000e+03,1.306502715110149557e-04
3.589000000000000000e+03,1.300698629655225454e-04
3.590000000000000000e+03,1.294941681032652392e-04
3.591000000000000000e+03,1.289231314851669642e-04
3.592000000000000000e+03,1.283566985395600602e-04
3.593000000000000000e+03,1.277948155449601267e-04
3.594000000000000000e+03,1.272374296132595603e-04
3.595000000000000000e+03,1.266844886733273711e-04
3.596000000000000000e+03,1.261359414550042985e-04
