# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-27T09:25:23.963187
frequency_cm-1,intensity_normalized
1584.8649,0.00000000
1585.2188,0.00000000
1585.5728,0.00000000
1585.9267,0.00000000
1586.2806,0.00000000
1586.6345,0.00000000
1586.9884,0.00000000
1587.3424,0.00000000
1587.6963,0.00000000
1588.0502,0.00000000
1588.4041,0.00000000
1588.7581,0.00000000
1589.1120,0.00000000
1589.4659,0.00000000
1589.8198,0.00000000
1590.1737,0.00000000
1590.5277,0.00000000
1590.8816,0.00000000
1591.2355,0.00000000
1591.5894,0.00000000
1591.9434,0.00000000
1592.2973,0.00000000
1592.6512,0.00000000
1593.0051,0.00000000
1593.3590,0.00000000
1593.7130,0.00000001
1594.0669,0.00000001
1594.4208,0.00000001
1594.7747,0.00000000
1595.1287,0.00000000
1595.4826,0.00000000
1595.8365,0.00000000
1596.1904,0.00000000
1596.5443,0.00000000
1596.8983,0.00000000
1597.2522,0.00000000
1597.6061,0.00000000
1597.9600,0.00000000
1598.3140,0.00000000
1598.6679,0.00000000
1599.0218,0.00000000
1599.3757,0.00000000
1599.7297,0.00000000
1600.0836,0.00000000
1600.4375,0.00000000
1600.7914,0.00000000
1601.1453,0.00000000
1601.4993,0.00000000
1601.8532,0.00000000
1602.2071,0.00000000
1602.5610,0.00000000
1602.9150,0.00000000
1603.2689,0.00000000
1603.6228,0.00000000
1603.9767,0.00000001
1604.3306,0.00000001
1604.6846,0.00000001
1605.0385,0.00000000
1605.3924,0.00000000
1605.7463,0.00000000
1606.1003,0.00000000
1606.4542,0.00000000
1606.8081,0.00000000
1607.1620,0.00000000
1607.5159,0.00000000
1607.8699,0.00000000
1608.2238,0.00000000
1608.5777,0.00000000
1608.9316,0.00000000
1609.2856,0.00000000
1609.6395,0.00000000
1609.9934,0.00000000
1610.3473,0.00000000
1610.7012,0.00000000
1611.0552,0.00000000
1611.4091,0.00000000
1611.7630,0.00000000
1612.1169,0.00000000
1612.4709,0.00000000
1612.8248,0.00000000
1613.1787,0.00000000
1613.5326,0.00000000
1613.8866,0.00000000
1614.2405,0.00000000
1614.5944,0.00000000
1614.9483,0.00000000
1615.3022,0.00000000
1615.6562,0.00000000
1616.0101,0.00000000
1616.3640,0.00000000
1616.7179,0.00000000
1617.0719,0.00000000
1617.4258,0.00000000
1617.7797,0.00000000
1618.1336,0.00000000
1618.4875,0.00000000
1618.8415,0.00000000
1619.1954,0.00000000
1619.5493,0.00000000
1619.9032,0.00000000
1620.2572,0.00000000
1620.6111,0.00000000
1620.9650,0.00000000
1621.3189,0.00000000
1621.6728,0.00000000
1622.0268,0.00000000
1622.3807,0.00000000
1622.7346,0.00000000
1623.0885,0.00000000
1623.4425,0.00000000
1623.7964,0.00000000
1624.1503,0.00000000
1624.5042,0.00000000
1624.8581,0.00000000
1625.2121,0.00000000
1625.5660,0.00000000
1625.9199,0.00000000
1626.2738,0.00000000
1626.6278,0.00000000
1626.9817,0.00000000
1627.3356,0.00000000
1627.6895,0.00000000
1628.0435,0.00000000
1628.3974,0.00000000
1628.7513,0.00000000
1629.1052,0.00000000
1629.4591,0.00000000
1629.8131,0.00000000
1630.1670,0.00000000
1630.5209,0.00000000
1630.8748,0.00000000
1631.2288,0.00000000
1631.5827,0.00000000
1631.9366,0.00000000
1632.2905,0.00000000
1632.6444,0.00000000
1632.9984,0.00000000
1633.3523,0.00000000
1633.7062,0.00000000
1634.0601,0.00000000
1634.4141,0.00000000
1634.7680,0.00000000
1635.1219,0.00000000
1635.4758,0.00000000
1635.8297,0.00000000
1636.1837,0.00000000
1636.5376,0.00000000
1636.8915,0.00000000
1637.2454,0.00000000
1637.5994,0.00000000
1637.9533,0.00000000
1638.3072,0.00000000
1638.6611,0.00000000
1639.0150,0.00000001
1639.3690,0.00000001
1639.7229,0.00000001
1640.0768,0.00000001
1640.4307,0.00000001
1640.7847,0.00000001
1641.1386,0.00000001
1641.4925,0.00000001
1641.8464,0.00000001
1642.2004,0.00000001
1642.5543,0.00000001
1642.9082,0.00000000
1643.2621,0.00000000
1643.6160,0.00000000
1643.9700,0.00000000
1644.3239,0.00000000
1644.6778,0.00000000
1645.0317,0.00000000
1645.3857,0.00000000
1645.7396,0.00000000
1646.0935,0.00000000
1646.4474,0.00000000
1646.8013,0.00000000
1647.1553,0.00000000
1647.5092,0.00000000
1647.8631,0.00000000
1648.2170,0.00000000
1648.5710,0.00000000
1648.9249,0.00000000
1649.2788,0.00000000
1649.6327,0.00000000
1649.9866,0.00000000
1650.3406,0.00000000
1650.6945,0.00000000
1651.0484,0.00000000
1651.4023,0.00000000
1651.7563,0.00000000
1652.1102,0.00000000
1652.4641,0.00000000
1652.8180,0.00000000
1653.1719,0.00000000
1653.5259,0.00000000
1653.8798,0.00000000
1654.2337,0.00000000
1654.5876,0.00000000
1654.9416,0.00000000
1655.2955,0.00000000
1655.6494,0.00000000
1656.0033,0.00000000
1656.3573,0.00000000
1656.7112,0.00000000
1657.0651,0.00000000
1657.4190,0.00000000
1657.7729,0.00000000
1658.1269,0.00000000
1658.4808,0.00000000
1658.8347,0.00000000
1659.1886,0.00000000
1659.5426,0.00000000
1659.8965,0.00000000
1660.2504,0.00000000
1660.6043,0.00000000
1660.9582,0.00000000
1661.3122,0.00000000
1661.6661,0.00000000
1662.0200,0.00000000
1662.3739,0.00000000
1662.7279,0.00000000
1663.0818,0.00000000
1663.4357,0.00000000
1663.7896,0.00000000
1664.1435,0.00000000
1664.4975,0.00000000
1664.8514,0.00000000
1665.2053,0.00000000
1665.5592,0.00000000
1665.9132,0.00000000
1666.2671,0.00000000
1666.6210,0.00000000
1666.9749,0.00000000
1667.3288,0.00000000
1667.6828,0.00000000
1668.0367,0.00000000
1668.3906,0.00000000
1668.7445,0.00000000
1669.0985,0.00000000
1669.4524,0.00000000
1669.8063,0.00000000
1670.1602,0.00000000
1670.5141,0.00000000
1670.8681,0.00000000
1671.2220,0.00000000
1671.5759,0.00000000
1671.9298,0.00000000
1672.2838,0.00000000
1672.6377,0.00000000
1672.9916,0.00000000
1673.3455,0.00000000
1673.6995,0.00000000
1674.0534,0.00000000
1674.4073,0.00000000
1674.7612,0.00000000
1675.1151,0.00000000
1675.4691,0.00000000
1675.8230,0.00000000
1676.1769,0.00000000
1676.5308,0.00000000
1676.8848,0.00000000
1677.2387,0.00000000
1677.5926,0.00000000
1677.9465,0.00000000
1678.3004,0.00000000
1678.6544,0.00000000
1679.0083,0.00000000
1679.3622,0.00000000
1679.7161,0.00000000
1680.0701,0.00000000
1680.4240,0.00000000
1680.7779,0.00000000
1681.1318,0.00000000
1681.4857,0.00000000
1681.8397,0.00000000
1682.1936,0.00000000
1682.5475,0.00000000
1682.9014,0.00000000
1683.2554,0.00000000
1683.6093,0.00000000
1683.9632,0.00000000
1684.3171,0.00000000
1684.6710,0.00000000
1685.0250,0.00000000
1685.3789,0.00000000
1685.7328,0.00000000
1686.0867,0.00000000
1686.4407,0.00000000
1686.7946,0.00000000
1687.1485,0.00000000
1687.5024,0.00000000
1687.8564,0.00000000
1688.2103,0.00000000
1688.5642,0.00000000
1688.9181,0.00000000
1689.2720,0.00000000
1689.6260,0.00000000
1689.9799,0.00000000
1690.3338,0.00000000
1690.6877,0.00000000
1691.0417,0.00000000
1691.3956,0.00000000
1691.7495,0.00000000
1692.1034,0.00000000
1692.4573,0.00000000
1692.8113,0.00000000
1693.1652,0.00000000
1693.5191,0.00000000
1693.8730,0.00000000
1694.2270,0.00000000
1694.5809,0.00000000
1694.9348,0.00000000
1695.2887,0.00000000
1695.6426,0.00000000
1695.9966,0.00000000
1696.3505,0.00000000
1696.7044,0.00000000
1697.0583,0.00000000
1697.4123,0.00000000
1697.7662,0.00000000
1698.1201,0.00000000
1698.4740,0.00000000
1698.8279,0.00000000
1699.1819,0.00000000
1699.5358,0.00000000
1699.8897,0.00000000
1700.2436,0.00000000
1700.5976,0.00000000
1700.9515,0.00000000
1701.3054,0.00000000
1701.6593,0.00000000
1702.0133,0.00000000
1702.3672,0.00000000
1702.7211,0.00000000
1703.0750,0.00000000
1703.4289,0.00000000
1703.7829,0.00000000
1704.1368,0.00000000
1704.4907,0.00000000
1704.8446,0.00000000
1705.1986,0.00000000
1705.5525,0.00000000
1705.9064,0.00000000
1706.2603,0.00000000
1706.6142,0.00000000
1706.9682,0.00000000
1707.3221,0.00000000
1707.6760,0.00000000
1708.0299,0.00000000
1708.3839,0.00000000
1708.7378,0.00000000
1709.0917,0.00000000
1709.4456,0.00000000
1709.7995,0.00000000
1710.1535,0.00000000
1710.5074,0.00000000
1710.8613,0.00000000
1711.2152,0.00000000
1711.5692,0.00000000
1711.9231,0.00000000
1712.2770,0.00000000
1712.6309,0.00000000
1712.9848,0.00000000
1713.3388,0.00000000
1713.6927,0.00000000
1714.0466,0.00000000
1714.4005,0.00000000
1714.7545,0.00000000
1715.1084,0.00000000
1715.4623,0.00000000
1715.8162,0.00000000
1716.1702,0.00000000
1716.5241,0.00000000
1716.8780,0.00000000
1717.2319,0.00000000
1717.5858,0.00000000
1717.9398,0.00000000
1718.2937,0.00000000
1718.6476,0.00000000
1719.0015,0.00000000
1719.3555,0.00000000
1719.7094,0.00000000
1720.0633,0.00000000
1720.4172,0.00000000
1720.7711,0.00000000
1721.1251,0.00000000
1721.4790,0.00000000
1721.8329,0.00000000
1722.1868,0.00000000
1722.5408,0.00000000
1722.8947,0.00000000
1723.2486,0.00000000
1723.6025,0.00000000
1723.9564,0.00000000
1724.3104,0.00000000
1724.6643,0.00000000
1725.0182,0.00000000
1725.3721,0.00000000
1725.7261,0.00000000
1726.0800,0.00000000
1726.4339,0.00000000
1726.7878,0.00000000
1727.1417,0.00000000
1727.4957,0.00000000
1727.8496,0.00000000
1728.2035,0.00000000
1728.5574,0.00000000
1728.9114,0.00000000
1729.2653,0.00000000
1729.6192,0.00000000
1729.9731,0.00000000
1730.3271,0.00000000
1730.6810,0.00000000
1731.0349,0.00000000
1731.3888,0.00000000
1731.7427,0.00000000
1732.0967,0.00000000
1732.4506,0.00000000
1732.8045,0.00000000
1733.1584,0.00000000
1733.5124,0.00000000
1733.8663,0.00000000
1734.2202,0.00000000
1734.5741,0.00000000
1734.9280,0.00000000
1735.2820,0.00000000
1735.6359,0.00000000
1735.9898,0.00000000
1736.3437,0.00000000
1736.6977,0.00000000
1737.0516,0.00000000
1737.4055,0.00000000
1737.7594,0.00000000
1738.1133,0.00000000
1738.4673,0.00000000
1738.8212,0.00000000
1739.1751,0.00000000
1739.5290,0.00000000
1739.8830,0.00000000
1740.2369,0.00000000
1740.5908,0.00000000
1740.9447,0.00000000
1741.2986,0.00000001
1741.6526,0.00000001
1742.0065,0.00000001
1742.3604,0.00000001
1742.7143,0.00000001
1743.0683,0.00000001
1743.4222,0.00000000
1743.7761,0.00000000
1744.1300,0.00000000
1744.4840,0.00000000
1744.8379,0.00000000
1745.1918,0.00000000
1745.5457,0.00000001
1745.8996,0.00000001
1746.2536,0.00000002
1746.6075,0.00000002
1746.9614,0.00000002
1747.3153,0.00000002
1747.6693,0.00000002
1748.0232,0.00000001
1748.3771,0.00000000
1748.7310,0.00000000
1749.0849,0.00000000
1749.4389,0.00000000
1749.7928,0.00000000
1750.1467,0.00000000
1750.5006,0.00000000
1750.8546,0.00000000
1751.2085,0.00000000
1751.5624,0.00000000
1751.9163,0.00000000
1752.2702,0.00000000
1752.6242,0.00000000
1752.9781,0.00000000
1753.3320,0.00000000
1753.6859,0.00000000
1754.0399,0.00000000
1754.3938,0.00000000
1754.7477,0.00000000
1755.1016,0.00000000
1755.4555,0.00000000
1755.8095,0.00000000
1756.1634,0.00000000
1756.5173,0.00000000
1756.8712,0.00000000
1757.2252,0.00000000
1757.5791,0.00000000
1757.9330,0.00000000
1758.2869,0.00000000
1758.6408,0.00000001
1758.9948,0.00000001
1759.3487,0.00000001
1759.7026,0.00000002
1760.0565,0.00000003
1760.4105,0.00000004
1760.7644,0.00000005
1761.1183,0.00000006
1761.4722,0.00000006
1761.8262,0.00000005
1762.1801,0.00000004
1762.5340,0.00000003
1762.8879,0.00000001
1763.2418,0.00000001
1763.5958,0.00000001
1763.9497,0.00000002
1764.3036,0.00000003
1764.6575,0.00000004
1765.0115,0.00000004
1765.3654,0.00000003
1765.7193,0.00000002
1766.0732,0.00000001
1766.4271,0.00000001
1766.7811,0.00000000
1767.1350,0.00000000
1767.4889,0.00000000
1767.8428,0.00000000
1768.1968,0.00000000
1768.5507,0.00000000
1768.9046,0.00000000
1769.2585,0.00000000
1769.6124,0.00000001
1769.9664,0.00000001
1770.3203,0.00000000
1770.6742,0.00000000
1771.0281,0.00000000
1771.3821,0.00000001
1771.7360,0.00000001
1772.0899,0.00000002
1772.4438,0.00000001
1772.7977,0.00000001
1773.1517,0.00000001
1773.5056,0.00000001
1773.8595,0.00000001
1774.2134,0.00000001
1774.5674,0.00000002
1774.9213,0.00000008
1775.2752,0.00000020
1775.6291,0.00000038
1775.9831,0.00000056
1776.3370,0.00000066
1776.6909,0.00000064
1777.0448,0.00000052
1777.3987,0.00000035
1777.7527,0.00000019
1778.1066,0.00000008
1778.4605,0.00000003
1778.8144,0.00000001
1779.1684,0.00000001
1779.5223,0.00000002
1779.8762,0.00000004
1780.2301,0.00000007
1780.5840,0.00000009
1780.9380,0.00000011
1781.2919,0.00000012
1781.6458,0.00000012
1781.9997,0.00000014
1782.3537,0.00000017
1782.7076,0.00000024
1783.0615,0.00000036
1783.4154,0.00000054
1783.7693,0.00000078
1784.1233,0.00000102
1784.4772,0.00000120
1784.8311,0.00000124
1785.1850,0.00000113
1785.5390,0.00000088
1785.8929,0.00000059
1786.2468,0.00000032
1786.6007,0.00000013
1786.9546,0.00000004
1787.3086,0.00000000
1787.6625,0.00000000
1788.0164,0.00000001
1788.3703,0.00000001
1788.7243,0.00000001
1789.0782,0.00000001
1789.4321,0.00000000
1789.7860,0.00000000
1790.1400,0.00000000
1790.4939,0.00000000
1790.8478,0.00000000
1791.2017,0.00000000
1791.5556,0.00000000
1791.9096,0.00000000
1792.2635,0.00000000
1792.6174,0.00000000
1792.9713,0.00000000
1793.3253,0.00000000
1793.6792,0.00000000
1794.0331,0.00000000
1794.3870,0.00000000
1794.7409,0.00000000
1795.0949,0.00000000
1795.4488,0.00000000
1795.8027,0.00000000
1796.1566,0.00000000
1796.5106,0.00000000
1796.8645,0.00000000
1797.2184,0.00000001
1797.5723,0.00000001
1797.9262,0.00000001
1798.2802,0.00000001
1798.6341,0.00000001
1798.9880,0.00000001
1799.3419,0.00000001
1799.6959,0.00000001
1800.0498,0.00000002
1800.4037,0.00000002
1800.7576,0.00000003
1801.1115,0.00000003
1801.4655,0.00000003
1801.8194,0.00000003
1802.1733,0.00000003
1802.5272,0.00000002
1802.8812,0.00000002
1803.2351,0.00000002
1803.5890,0.00000001
1803.9429,0.00000001
1804.2969,0.00000000
1804.6508,0.00000000
1805.0047,0.00000000
1805.3586,0.00000000
1805.7125,0.00000000
1806.0665,0.00000000
1806.4204,0.00000000
1806.7743,0.00000000
1807.1282,0.00000000
1807.4822,0.00000001
1807.8361,0.00000001
1808.1900,0.00000001
1808.5439,0.00000001
1808.8978,0.00000001
1809.2518,0.00000001
1809.6057,0.00000001
1809.9596,0.00000000
1810.3135,0.00000001
1810.6675,0.00000001
1811.0214,0.00000001
1811.3753,0.00000002
1811.7292,0.00000002
1812.0831,0.00000001
1812.4371,0.00000001
1812.7910,0.00000001
1813.1449,0.00000000
1813.4988,0.00000000
1813.8528,0.00000000
1814.2067,0.00000000
1814.5606,0.00000001
1814.9145,0.00000001
1815.2684,0.00000001
1815.6224,0.00000001
1815.9763,0.00000001
1816.3302,0.00000000
1816.6841,0.00000000
1817.0381,0.00000000
1817.3920,0.00000001
1817.7459,0.00000001
1818.0998,0.00000002
1818.4538,0.00000002
1818.8077,0.00000002
1819.1616,0.00000002
1819.5155,0.00000002
1819.8694,0.00000002
1820.2234,0.00000002
1820.5773,0.00000002
1820.9312,0.00000001
1821.2851,0.00000001
1821.6391,0.00000001
1821.9930,0.00000002
1822.3469,0.00000002
1822.7008,0.00000002
1823.0547,0.00000002
1823.4087,0.00000002
1823.7626,0.00000002
1824.1165,0.00000001
1824.4704,0.00000001
1824.8244,0.00000001
1825.1783,0.00000001
1825.5322,0.00000001
1825.8861,0.00000002
1826.2400,0.00000003
1826.5940,0.00000004
1826.9479,0.00000005
1827.3018,0.00000005
1827.6557,0.00000003
1828.0097,0.00000002
1828.3636,0.00000001
1828.7175,0.00000000
1829.0714,0.00000001
1829.4253,0.00000002
1829.7793,0.00000003
1830.1332,0.00000003
1830.4871,0.00000003
1830.8410,0.00000002
1831.1950,0.00000002
1831.5489,0.00000001
1831.9028,0.00000001
1832.2567,0.00000000
1832.6106,0.00000000
1832.9646,0.00000000
1833.3185,0.00000000
1833.6724,0.00000000
1834.0263,0.00000000
1834.3803,0.00000000
1834.7342,0.00000000
1835.0881,0.00000000
1835.4420,0.00000000
1835.7960,0.00000000
1836.1499,0.00000000
1836.5038,0.00000000
1836.8577,0.00000000
1837.2116,0.00000000
1837.5656,0.00000000
1837.9195,0.00000000
1838.2734,0.00000000
1838.6273,0.00000000
1838.9813,0.00000000
1839.3352,0.00000000
1839.6891,0.00000000
1840.0430,0.00000000
1840.3969,0.00000000
1840.7509,0.00000000
1841.1048,0.00000000
1841.4587,0.00000000
1841.8126,0.00000000
1842.1666,0.00000000
1842.5205,0.00000000
1842.8744,0.00000000
1843.2283,0.00000000
1843.5822,0.00000000
1843.9362,0.00000000
1844.2901,0.00000000
1844.6440,0.00000000
1844.9979,0.00000000
1845.3519,0.00000000
1845.7058,0.00000000
1846.0597,0.00000001
1846.4136,0.00000001
1846.7675,0.00000001
1847.1215,0.00000001
1847.4754,0.00000001
1847.8293,0.00000001
1848.1832,0.00000001
1848.5372,0.00000001
1848.8911,0.00000001
1849.2450,0.00000001
1849.5989,0.00000001
1849.9529,0.00000001
1850.3068,0.00000000
1850.6607,0.00000000
1851.0146,0.00000000
1851.3685,0.00000000
1851.7225,0.00000000
1852.0764,0.00000000
1852.4303,0.00000000
1852.7842,0.00000000
1853.1382,0.00000000
1853.4921,0.00000000
1853.8460,0.00000000
1854.1999,0.00000000
1854.5538,0.00000000
1854.9078,0.00000000
1855.2617,0.00000000
1855.6156,0.00000000
1855.9695,0.00000000
1856.3235,0.00000000
1856.6774,0.00000000
1857.0313,0.00000000
1857.3852,0.00000000
1857.7391,0.00000000
1858.0931,0.00000000
1858.4470,0.00000000
1858.8009,0.00000000
1859.1548,0.00000000
1859.5088,0.00000000
1859.8627,0.00000000
1860.2166,0.00000000
1860.5705,0.00000000
1860.9244,0.00000000
1861.2784,0.00000000
1861.6323,0.00000000
1861.9862,0.00000000
1862.3401,0.00000000
1862.6941,0.00000000
1863.0480,0.00000000
1863.4019,0.00000000
1863.7558,0.00000000
1864.1098,0.00000000
1864.4637,0.00000000
1864.8176,0.00000000
1865.1715,0.00000000
1865.5254,0.00000000
1865.8794,0.00000000
1866.2333,0.00000000
1866.5872,0.00000000
1866.9411,0.00000000
1867.2951,0.00000000
1867.6490,0.00000000
1868.0029,0.00000000
1868.3568,0.00000000
1868.7107,0.00000000
1869.0647,0.00000000
1869.4186,0.00000000
1869.7725,0.00000000
1870.1264,0.00000000
1870.4804,0.00000001
1870.8343,0.00000001
1871.1882,0.00000001
1871.5421,0.00000001
1871.8960,0.00000001
1872.2500,0.00000001
1872.6039,0.00000001
1872.9578,0.00000001
1873.3117,0.00000001
1873.6657,0.00000001
1874.0196,0.00000001
1874.3735,0.00000001
1874.7274,0.00000001
1875.0813,0.00000001
1875.4353,0.00000001
1875.7892,0.00000001
1876.1431,0.00000001
1876.4970,0.00000001
1876.8510,0.00000001
1877.2049,0.00000001
1877.5588,0.00000001
1877.9127,0.00000001
1878.2667,0.00000000
1878.6206,0.00000000
1878.9745,0.00000000
1879.3284,0.00000000
1879.6823,0.00000000
1880.0363,0.00000000
1880.3902,0.00000000
1880.7441,0.00000000
1881.0980,0.00000000
1881.4520,0.00000000
1881.8059,0.00000000
1882.1598,0.00000000
1882.5137,0.00000000
1882.8676,0.00000000
1883.2216,0.00000000
1883.5755,0.00000000
1883.9294,0.00000000
1884.2833,0.00000000
1884.6373,0.00000000
1884.9912,0.00000000
1885.3451,0.00000000
1885.6990,0.00000000
1886.0529,0.00000000
1886.4069,0.00000000
1886.7608,0.00000000
1887.1147,0.00000000
1887.4686,0.00000000
1887.8226,0.00000000
1888.1765,0.00000000
1888.5304,0.00000000
1888.8843,0.00000000
1889.2382,0.00000000
1889.5922,0.00000000
1889.9461,0.00000000
1890.3000,0.00000000
1890.6539,0.00000000
1891.0079,0.00000000
1891.3618,0.00000000
1891.7157,0.00000000
1892.0696,0.00000000
1892.4236,0.00000000
1892.7775,0.00000000
1893.1314,0.00000000
1893.4853,0.00000000
1893.8392,0.00000000
1894.1932,0.00000000
1894.5471,0.00000000
1894.9010,0.00000000
1895.2549,0.00000000
1895.6089,0.00000000
1895.9628,0.00000000
1896.3167,0.00000000
1896.6706,0.00000000
1897.0245,0.00000000
1897.3785,0.00000000
1897.7324,0.00000000
1898.0863,0.00000000
1898.4402,0.00000000
1898.7942,0.00000000
1899.1481,0.00000000
1899.5020,0.00000000
1899.8559,0.00000000
1900.2098,0.00000000
